Epoch: [ 0/500] [1573/2656] time: 426.5247, d_loss: 1.28242064, g_loss: 0.65248334
Epoch: [ 0/500] [1574/2656] time: 426.7905, d_loss: 1.49191284, g_loss: 0.63921320
Epoch: [ 0/500] [1575/2656] time: 427.0579, d_loss: 1.38747144, g_loss: 0.75242358
Epoch: [ 0/500] [1576/2656] time: 427.3231, d_loss: 1.27599764, g_loss: 0.59293163
Epoch: [ 0/500] [1577/2656] time: 427.5902, d_loss: 1.26512372, g_loss: 1.19181359
Epoch: [ 0/500] [1578/2656] time: 427.8549, d_loss: 1.54170728, g_loss: 0.36377713
Epoch: [ 0/500] [1579/2656] time: 428.1219, d_loss: 1.24022985, g_loss: 1.23177838
Epoch: [ 0/500] [1580/2656] time: 428.3873, d_loss: 1.52020538, g_loss: 0.35470572
Epoch: [ 0/500] [1581/2656] time: 428.6543, d_loss: 1.19276404, g_loss: 1.20499277
Epoch: [ 0/500] [1582/2656] time: 428.9199, d_loss: 1.08963025, g_loss: 0.85663819
Epoch: [ 0/500] [1583/2656] time: 429.1864, d_loss: 1.69915140, g_loss: 0.29281613
Epoch: [ 0/500] [1584/2656] time: 429.4536, d_loss: 1.17533278, g_loss: 1.40476060
Epoch: [ 0/500] [1585/2656] time: 429.7198, d_loss: 1.23230052, g_loss: 0.64734834
Epoch: [ 0/500] [1586/2656] time: 429.9853, d_loss: 1.35576272, g_loss: 0.69180566
Epoch: [ 0/500] [1587/2656] time: 430.2516, d_loss: 1.37965035, g_loss: 0.91750395
Epoch: [ 0/500] [1588/2656] time: 430.5173, d_loss: 1.55720282, g_loss: 0.34683412
Epoch: [ 0/500] [1589/2656] time: 430.7846, d_loss: 1.32593250, g_loss: 1.03618228
Epoch: [ 0/500] [1590/2656] time: 431.0491, d_loss: 1.36840510, g_loss: 0.48220146
Epoch: [ 0/500] [1591/2656] time: 431.3167, d_loss: 1.28316152, g_loss: 0.73424113
Epoch: [ 0/500] [1592/2656] time: 431.5815, d_loss: 1.29611087, g_loss: 0.69045055
Epoch: [ 0/500] [1593/2656] time: 431.8472, d_loss: 1.61449385, g_loss: 0.46844256
Epoch: [ 0/500] [1594/2656] time: 432.1111, d_loss: 1.40778160, g_loss: 0.81133705
Epoch: [ 0/500] [1595/2656] time: 432.3786, d_loss: 1.61844862, g_loss: 0.40340468
Epoch: [ 0/500] [1596/2656] time: 432.6446, d_loss: 1.48022151, g_loss: 0.73706096
Epoch: [ 0/500] [1597/2656] time: 432.9110, d_loss: 1.20922470, g_loss: 0.70094639
Epoch: [ 0/500] [1598/2656] time: 433.1760, d_loss: 1.20739818, g_loss: 0.75779587
Epoch: [ 0/500] [1599/2656] time: 433.4461, d_loss: 1.15253258, g_loss: 0.83405662
Epoch: [ 0/500] [1600/2656] time: 433.7142, d_loss: 1.26041436, g_loss: 0.56959748
Epoch: [ 0/500] [1601/2656] time: 433.9806, d_loss: 1.20598352, g_loss: 0.99217582
Epoch: [ 0/500] [1602/2656] time: 434.3512, d_loss: 1.14481854, g_loss: 0.75574231
Epoch: [ 0/500] [1603/2656] time: 434.6186, d_loss: 1.20764446, g_loss: 0.64349210
Epoch: [ 0/500] [1604/2656] time: 434.8850, d_loss: 1.28865790, g_loss: 0.72490644
Epoch: [ 0/500] [1605/2656] time: 435.1521, d_loss: 1.11740351, g_loss: 0.74207544
Epoch: [ 0/500] [1606/2656] time: 435.4187, d_loss: 1.32157862, g_loss: 0.70042813
Epoch: [ 0/500] [1607/2656] time: 435.6856, d_loss: 1.18147075, g_loss: 0.78383642
Epoch: [ 0/500] [1608/2656] time: 435.9504, d_loss: 1.24096215, g_loss: 0.79212958
Epoch: [ 0/500] [1609/2656] time: 436.2163, d_loss: 1.60867143, g_loss: 0.38162085
Epoch: [ 0/500] [1610/2656] time: 436.4821, d_loss: 1.26476407, g_loss: 1.05643189
Epoch: [ 0/500] [1611/2656] time: 436.7488, d_loss: 1.33098519, g_loss: 0.58664238
Epoch: [ 0/500] [1612/2656] time: 437.0139, d_loss: 1.17939329, g_loss: 0.83724219
Epoch: [ 0/500] [1613/2656] time: 437.2835, d_loss: 1.13226295, g_loss: 0.58478564
Epoch: [ 0/500] [1614/2656] time: 437.5507, d_loss: 1.29066801, g_loss: 1.08850670
Epoch: [ 0/500] [1615/2656] time: 437.8167, d_loss: 1.57350373, g_loss: 0.36037260
Epoch: [ 0/500] [1616/2656] time: 438.0818, d_loss: 1.22208071, g_loss: 1.12878585
Epoch: [ 0/500] [1617/2656] time: 438.3482, d_loss: 1.26163054, g_loss: 0.56923246
Epoch: [ 0/500] [1618/2656] time: 438.6148, d_loss: 1.13554406, g_loss: 0.98951626
Epoch: [ 0/500] [1619/2656] time: 438.8801, d_loss: 1.23496604, g_loss: 0.60293806
Epoch: [ 0/500] [1620/2656] time: 439.1482, d_loss: 1.14406168, g_loss: 0.86448914
Epoch: [ 0/500] [1621/2656] time: 439.4166, d_loss: 1.45467520, g_loss: 0.64916664
Epoch: [ 0/500] [1622/2656] time: 439.6851, d_loss: 1.25056219, g_loss: 0.66808003
Epoch: [ 0/500] [1623/2656] time: 439.9512, d_loss: 1.11421466, g_loss: 1.12843752
Epoch: [ 0/500] [1624/2656] time: 440.2178, d_loss: 1.32606149, g_loss: 0.45881483
Epoch: [ 0/500] [1625/2656] time: 440.4842, d_loss: 1.27859688, g_loss: 1.04192138
Epoch: [ 0/500] [1626/2656] time: 440.7517, d_loss: 1.53737366, g_loss: 0.38131303
Epoch: [ 0/500] [1627/2656] time: 441.0174, d_loss: 1.16365409, g_loss: 1.12796235
Epoch: [ 0/500] [1628/2656] time: 441.2846, d_loss: 1.20526218, g_loss: 0.67546403
Epoch: [ 0/500] [1629/2656] time: 441.5533, d_loss: 1.29429722, g_loss: 0.62975383
Epoch: [ 0/500] [1630/2656] time: 441.8187, d_loss: 1.39096260, g_loss: 0.92861027
Epoch: [ 0/500] [1631/2656] time: 442.0843, d_loss: 1.61675918, g_loss: 0.36251557
Epoch: [ 0/500] [1632/2656] time: 442.3512, d_loss: 1.17878056, g_loss: 1.42327332
Epoch: [ 0/500] [1633/2656] time: 442.6192, d_loss: 1.16371047, g_loss: 0.64177227
Epoch: [ 0/500] [1634/2656] time: 442.8842, d_loss: 1.28135955, g_loss: 0.67522538
Epoch: [ 0/500] [1635/2656] time: 443.1518, d_loss: 1.20870852, g_loss: 0.84350818
Epoch: [ 0/500] [1636/2656] time: 443.4169, d_loss: 1.36799765, g_loss: 0.60756648
Epoch: [ 0/500] [1637/2656] time: 443.6845, d_loss: 1.28174102, g_loss: 1.10274684
Epoch: [ 0/500] [1638/2656] time: 443.9494, d_loss: 1.51835310, g_loss: 0.37128478
Epoch: [ 0/500] [1639/2656] time: 444.2176, d_loss: 1.63579690, g_loss: 1.05025983
Epoch: [ 0/500] [1640/2656] time: 444.4850, d_loss: 1.36850071, g_loss: 0.56518734
Epoch: [ 0/500] [1641/2656] time: 444.7527, d_loss: 1.33368802, g_loss: 0.83972627
Epoch: [ 0/500] [1642/2656] time: 445.0189, d_loss: 1.31204534, g_loss: 0.48429763
Epoch: [ 0/500] [1643/2656] time: 445.2883, d_loss: 0.92492485, g_loss: 1.11337459
Epoch: [ 0/500] [1644/2656] time: 445.5551, d_loss: 1.23835468, g_loss: 0.79796422
Epoch: [ 0/500] [1645/2656] time: 445.8206, d_loss: 1.40453279, g_loss: 0.49351907
Epoch: [ 0/500] [1646/2656] time: 446.0859, d_loss: 1.19524837, g_loss: 0.86197889
Epoch: [ 0/500] [1647/2656] time: 446.3557, d_loss: 0.97522402, g_loss: 1.03382397
Epoch: [ 0/500] [1648/2656] time: 446.6224, d_loss: 1.41142023, g_loss: 0.44442815
Epoch: [ 0/500] [1649/2656] time: 446.8890, d_loss: 1.29619217, g_loss: 1.08807802
Epoch: [ 0/500] [1650/2656] time: 447.1555, d_loss: 1.17754614, g_loss: 0.74585426
Epoch: [ 0/500] [1651/2656] time: 447.4224, d_loss: 1.50014687, g_loss: 0.41488895
Epoch: [ 0/500] [1652/2656] time: 447.6886, d_loss: 1.51741695, g_loss: 1.13449109
Epoch: [ 0/500] [1653/2656] time: 447.9555, d_loss: 2.10114455, g_loss: 0.24502930
Epoch: [ 0/500] [1654/2656] time: 448.2232, d_loss: 1.30765009, g_loss: 1.24276733
Epoch: [ 0/500] [1655/2656] time: 448.4908, d_loss: 1.49441242, g_loss: 0.38777599
Epoch: [ 0/500] [1656/2656] time: 448.7560, d_loss: 1.36165118, g_loss: 0.84655219
Epoch: [ 0/500] [1657/2656] time: 449.0231, d_loss: 1.34156322, g_loss: 0.54880786
Epoch: [ 0/500] [1658/2656] time: 449.2906, d_loss: 1.34864485, g_loss: 0.87537861
Epoch: [ 0/500] [1659/2656] time: 449.5568, d_loss: 1.26109707, g_loss: 0.63812459
Epoch: [ 0/500] [1660/2656] time: 449.8216, d_loss: 1.49951434, g_loss: 0.41424391
Epoch: [ 0/500] [1661/2656] time: 450.0868, d_loss: 1.35037637, g_loss: 1.58616233
Epoch: [ 0/500] [1662/2656] time: 450.3546, d_loss: 1.26410317, g_loss: 0.55402619
Epoch: [ 0/500] [1663/2656] time: 450.6212, d_loss: 1.22518647, g_loss: 0.71045363
Epoch: [ 0/500] [1664/2656] time: 450.8865, d_loss: 1.17610145, g_loss: 0.81402361
Epoch: [ 0/500] [1665/2656] time: 451.1535, d_loss: 1.62892938, g_loss: 0.43390939
Epoch: [ 0/500] [1666/2656] time: 451.4192, d_loss: 1.48430574, g_loss: 0.56346172
Epoch: [ 0/500] [1667/2656] time: 451.6853, d_loss: 1.37934828, g_loss: 0.74609035
Epoch: [ 0/500] [1668/2656] time: 451.9517, d_loss: 1.46479678, g_loss: 0.49953291
Epoch: [ 0/500] [1669/2656] time: 452.2175, d_loss: 1.40792191, g_loss: 0.67384541
Epoch: [ 0/500] [1670/2656] time: 452.4873, d_loss: 1.14412737, g_loss: 0.80172145
Epoch: [ 0/500] [1671/2656] time: 452.7530, d_loss: 1.33741891, g_loss: 0.50336438
Epoch: [ 0/500] [1672/2656] time: 453.0205, d_loss: 1.42929530, g_loss: 0.57210964
Epoch: [ 0/500] [1673/2656] time: 453.2879, d_loss: 1.49234939, g_loss: 0.53420520
Epoch: [ 0/500] [1674/2656] time: 453.5545, d_loss: 1.30695224, g_loss: 0.69187611
Epoch: [ 0/500] [1675/2656] time: 453.8246, d_loss: 1.28321445, g_loss: 0.69980693
Epoch: [ 0/500] [1676/2656] time: 454.0909, d_loss: 1.62607336, g_loss: 0.39159828
Epoch: [ 0/500] [1677/2656] time: 454.3561, d_loss: 1.09712100, g_loss: 1.03685629
Epoch: [ 0/500] [1678/2656] time: 454.6256, d_loss: 1.62017310, g_loss: 0.36488235
Epoch: [ 0/500] [1679/2656] time: 454.8933, d_loss: 1.35599208, g_loss: 0.98539013
Epoch: [ 0/500] [1680/2656] time: 455.1581, d_loss: 2.00063586, g_loss: 0.23528534
Epoch: [ 0/500] [1681/2656] time: 455.4239, d_loss: 1.63123643, g_loss: 1.68990421
Epoch: [ 0/500] [1682/2656] time: 455.6921, d_loss: 1.52443302, g_loss: 0.37219399
Epoch: [ 0/500] [1683/2656] time: 455.9579, d_loss: 1.15074849, g_loss: 1.05418015
Epoch: [ 0/500] [1684/2656] time: 456.2290, d_loss: 1.11094165, g_loss: 0.77593291
Epoch: [ 0/500] [1685/2656] time: 456.4971, d_loss: 1.23550248, g_loss: 0.64690840
Epoch: [ 0/500] [1686/2656] time: 456.7625, d_loss: 1.31525695, g_loss: 0.95935923
Epoch: [ 0/500] [1687/2656] time: 457.0296, d_loss: 1.50968766, g_loss: 0.42603445
Epoch: [ 0/500] [1688/2656] time: 457.2980, d_loss: 1.44335449, g_loss: 0.73498172
Epoch: [ 0/500] [1689/2656] time: 457.5699, d_loss: 1.45944881, g_loss: 0.59369940
Epoch: [ 0/500] [1690/2656] time: 457.8359, d_loss: 1.37194920, g_loss: 0.68607444
Epoch: [ 0/500] [1691/2656] time: 458.1018, d_loss: 1.31992555, g_loss: 0.80458266
Epoch: [ 0/500] [1692/2656] time: 458.3681, d_loss: 1.29447293, g_loss: 0.56916958
Epoch: [ 0/500] [1693/2656] time: 458.6359, d_loss: 1.16443682, g_loss: 0.86801934
Epoch: [ 0/500] [1694/2656] time: 458.9041, d_loss: 1.24447274, g_loss: 0.65715569
Epoch: [ 0/500] [1695/2656] time: 459.1705, d_loss: 1.18578100, g_loss: 0.97330105
Epoch: [ 0/500] [1696/2656] time: 459.4368, d_loss: 1.53863907, g_loss: 0.35867816
Epoch: [ 0/500] [1697/2656] time: 459.7031, d_loss: 1.15593791, g_loss: 1.00445628
Epoch: [ 0/500] [1698/2656] time: 459.9697, d_loss: 1.14026272, g_loss: 0.78244781
Epoch: [ 0/500] [1699/2656] time: 460.2370, d_loss: 1.19079506, g_loss: 0.69056344
Epoch: [ 0/500] [1700/2656] time: 460.5045, d_loss: 1.17353773, g_loss: 0.68894637
Epoch: [ 0/500] [1701/2656] time: 460.7720, d_loss: 1.11756051, g_loss: 0.69763517
Epoch: [ 0/500] [1702/2656] time: 461.1412, d_loss: 1.15256667, g_loss: 0.69356304
Epoch: [ 0/500] [1703/2656] time: 461.4084, d_loss: 1.31282020, g_loss: 0.61506987
Epoch: [ 0/500] [1704/2656] time: 461.6758, d_loss: 1.16546798, g_loss: 0.70969141
Epoch: [ 0/500] [1705/2656] time: 461.9446, d_loss: 1.08572555, g_loss: 1.04845357
Epoch: [ 0/500] [1706/2656] time: 462.2103, d_loss: 1.34624827, g_loss: 0.63195503
Epoch: [ 0/500] [1707/2656] time: 462.4780, d_loss: 1.61457729, g_loss: 0.42203388
Epoch: [ 0/500] [1708/2656] time: 462.7448, d_loss: 1.58620501, g_loss: 1.26957369
Epoch: [ 0/500] [1709/2656] time: 463.0110, d_loss: 1.58549726, g_loss: 0.37770599
Epoch: [ 0/500] [1710/2656] time: 463.2771, d_loss: 1.42134309, g_loss: 1.27125227
Epoch: [ 0/500] [1711/2656] time: 463.5441, d_loss: 1.48510516, g_loss: 0.40702233
Epoch: [ 0/500] [1712/2656] time: 463.8101, d_loss: 1.39521289, g_loss: 1.08221555
Epoch: [ 0/500] [1713/2656] time: 464.0770, d_loss: 1.44146299, g_loss: 0.52879226
Epoch: [ 0/500] [1714/2656] time: 464.3441, d_loss: 1.54516256, g_loss: 0.37401271
Epoch: [ 0/500] [1715/2656] time: 464.6125, d_loss: 1.54629171, g_loss: 1.50494504
Epoch: [ 0/500] [1716/2656] time: 464.8832, d_loss: 1.70324171, g_loss: 0.26946390
Epoch: [ 0/500] [1717/2656] time: 465.1499, d_loss: 1.13825917, g_loss: 1.10101366
Epoch: [ 0/500] [1718/2656] time: 465.4152, d_loss: 1.32277942, g_loss: 0.56292248
Epoch: [ 0/500] [1719/2656] time: 465.6840, d_loss: 1.14642453, g_loss: 0.87299418
Epoch: [ 0/500] [1720/2656] time: 465.9502, d_loss: 1.50772655, g_loss: 0.53837860
Epoch: [ 0/500] [1721/2656] time: 466.2166, d_loss: 1.29586554, g_loss: 0.90569955
Epoch: [ 0/500] [1722/2656] time: 466.4826, d_loss: 1.28773332, g_loss: 0.85942745
Epoch: [ 0/500] [1723/2656] time: 466.7487, d_loss: 1.28700030, g_loss: 0.58695149
Epoch: [ 0/500] [1724/2656] time: 467.0136, d_loss: 1.49661505, g_loss: 0.96262586
Epoch: [ 0/500] [1725/2656] time: 467.2819, d_loss: 1.16905975, g_loss: 0.67720211
Epoch: [ 0/500] [1726/2656] time: 467.5485, d_loss: 1.36100328, g_loss: 0.67307842
Epoch: [ 0/500] [1727/2656] time: 467.8187, d_loss: 1.39085639, g_loss: 0.70783305
Epoch: [ 0/500] [1728/2656] time: 468.0842, d_loss: 1.52238727, g_loss: 0.65115958
Epoch: [ 0/500] [1729/2656] time: 468.3514, d_loss: 0.85977829, g_loss: 1.04776895
Epoch: [ 0/500] [1730/2656] time: 468.6192, d_loss: 2.02556062, g_loss: 0.21153669
Epoch: [ 0/500] [1731/2656] time: 468.8869, d_loss: 1.19733405, g_loss: 1.10062838
Epoch: [ 0/500] [1732/2656] time: 469.1529, d_loss: 1.36539435, g_loss: 0.66620940
Epoch: [ 0/500] [1733/2656] time: 469.4207, d_loss: 1.23985934, g_loss: 0.53587282
Epoch: [ 0/500] [1734/2656] time: 469.6873, d_loss: 1.23446786, g_loss: 0.74727857
Epoch: [ 0/500] [1735/2656] time: 469.9541, d_loss: 1.33341885, g_loss: 0.61648357
Epoch: [ 0/500] [1736/2656] time: 470.2205, d_loss: 1.40206838, g_loss: 0.65221870
Epoch: [ 0/500] [1737/2656] time: 470.4887, d_loss: 1.16597104, g_loss: 0.68850219
Epoch: [ 0/500] [1738/2656] time: 470.7578, d_loss: 1.41227269, g_loss: 0.54315412
Epoch: [ 0/500] [1739/2656] time: 471.0238, d_loss: 1.17637479, g_loss: 0.99411333
Epoch: [ 0/500] [1740/2656] time: 471.2916, d_loss: 1.50139594, g_loss: 0.44783124
Epoch: [ 0/500] [1741/2656] time: 471.5578, d_loss: 1.24728656, g_loss: 0.62576020
Epoch: [ 0/500] [1742/2656] time: 471.8259, d_loss: 1.39539063, g_loss: 0.75992954
Epoch: [ 0/500] [1743/2656] time: 472.0942, d_loss: 1.50505137, g_loss: 0.47179484
Epoch: [ 0/500] [1744/2656] time: 472.3626, d_loss: 1.55554318, g_loss: 0.70646346
Epoch: [ 0/500] [1745/2656] time: 472.6312, d_loss: 1.26202083, g_loss: 0.69671822
Epoch: [ 0/500] [1746/2656] time: 472.8980, d_loss: 1.24795616, g_loss: 0.74822015
Epoch: [ 0/500] [1747/2656] time: 473.1640, d_loss: 1.50383472, g_loss: 0.50416744
Epoch: [ 0/500] [1748/2656] time: 473.4306, d_loss: 1.51116407, g_loss: 0.86632591
Epoch: [ 0/500] [1749/2656] time: 473.6978, d_loss: 1.57526016, g_loss: 0.43062252
Epoch: [ 0/500] [1750/2656] time: 473.9670, d_loss: 1.55983031, g_loss: 0.96507525
Epoch: [ 0/500] [1751/2656] time: 474.2328, d_loss: 1.54521382, g_loss: 0.43947423
Epoch: [ 0/500] [1752/2656] time: 474.5000, d_loss: 1.38095367, g_loss: 0.60893577
Epoch: [ 0/500] [1753/2656] time: 474.7687, d_loss: 1.54615283, g_loss: 0.70634854
Epoch: [ 0/500] [1754/2656] time: 475.0342, d_loss: 1.30443573, g_loss: 0.64977807
Epoch: [ 0/500] [1755/2656] time: 475.3008, d_loss: 1.50629497, g_loss: 0.46357909
Epoch: [ 0/500] [1756/2656] time: 475.5686, d_loss: 1.31852484, g_loss: 1.36501408
Epoch: [ 0/500] [1757/2656] time: 475.8361, d_loss: 1.34935856, g_loss: 0.46554491
Epoch: [ 0/500] [1758/2656] time: 476.1040, d_loss: 1.03644967, g_loss: 0.91562033
Epoch: [ 0/500] [1759/2656] time: 476.3756, d_loss: 1.29019976, g_loss: 0.58881116
Epoch: [ 0/500] [1760/2656] time: 476.6419, d_loss: 1.40265322, g_loss: 0.76969379
Epoch: [ 0/500] [1761/2656] time: 476.9099, d_loss: 1.29199910, g_loss: 0.62983584
Epoch: [ 0/500] [1762/2656] time: 477.1785, d_loss: 1.31137609, g_loss: 0.63000596
Epoch: [ 0/500] [1763/2656] time: 477.4464, d_loss: 1.45920265, g_loss: 0.73889345
Epoch: [ 0/500] [1764/2656] time: 477.7138, d_loss: 1.34155631, g_loss: 0.62678838
Epoch: [ 0/500] [1765/2656] time: 477.9810, d_loss: 1.19174540, g_loss: 0.82284153
Epoch: [ 0/500] [1766/2656] time: 478.2474, d_loss: 1.21030402, g_loss: 0.65927005
Epoch: [ 0/500] [1767/2656] time: 478.5154, d_loss: 1.19705582, g_loss: 0.68151128
Epoch: [ 0/500] [1768/2656] time: 478.7833, d_loss: 1.35489988, g_loss: 0.85620928
Epoch: [ 0/500] [1769/2656] time: 479.0493, d_loss: 1.27580762, g_loss: 0.61616445
Epoch: [ 0/500] [1770/2656] time: 479.3165, d_loss: 1.41136444, g_loss: 0.49226552
Epoch: [ 0/500] [1771/2656] time: 479.5848, d_loss: 1.19136190, g_loss: 1.01418030
Epoch: [ 0/500] [1772/2656] time: 479.8527, d_loss: 1.20830679, g_loss: 0.65887594
Epoch: [ 0/500] [1773/2656] time: 480.1202, d_loss: 1.34741306, g_loss: 0.49828011
Epoch: [ 0/500] [1774/2656] time: 480.3874, d_loss: 1.29915643, g_loss: 0.91872251
Epoch: [ 0/500] [1775/2656] time: 480.6542, d_loss: 1.02027106, g_loss: 0.87204301
Epoch: [ 0/500] [1776/2656] time: 480.9205, d_loss: 1.74381590, g_loss: 0.26825815
Epoch: [ 0/500] [1777/2656] time: 481.1886, d_loss: 1.40106440, g_loss: 1.21188188
Epoch: [ 0/500] [1778/2656] time: 481.4618, d_loss: 1.15965223, g_loss: 0.73793924
Epoch: [ 0/500] [1779/2656] time: 481.7299, d_loss: 1.25567222, g_loss: 0.56684715
Epoch: [ 0/500] [1780/2656] time: 481.9968, d_loss: 1.52990818, g_loss: 0.95290309
Epoch: [ 0/500] [1781/2656] time: 482.2641, d_loss: 1.99966753, g_loss: 0.21077704
Epoch: [ 0/500] [1782/2656] time: 482.5331, d_loss: 1.38035870, g_loss: 1.86185896
Epoch: [ 0/500] [1783/2656] time: 482.8021, d_loss: 1.81831944, g_loss: 0.24843976
Epoch: [ 0/500] [1784/2656] time: 483.0693, d_loss: 1.35621548, g_loss: 1.17423165
Epoch: [ 0/500] [1785/2656] time: 483.3403, d_loss: 1.21541572, g_loss: 0.92442948
Epoch: [ 0/500] [1786/2656] time: 483.6112, d_loss: 1.44695187, g_loss: 0.43564504
Epoch: [ 0/500] [1787/2656] time: 483.8799, d_loss: 1.13660014, g_loss: 0.88191903
Epoch: [ 0/500] [1788/2656] time: 484.1448, d_loss: 1.26004755, g_loss: 0.58697468
Epoch: [ 0/500] [1789/2656] time: 484.4119, d_loss: 1.20634973, g_loss: 0.92280251
Epoch: [ 0/500] [1790/2656] time: 484.6782, d_loss: 1.42687094, g_loss: 0.45019498
Epoch: [ 0/500] [1791/2656] time: 484.9455, d_loss: 1.39174736, g_loss: 0.78225565
Epoch: [ 0/500] [1792/2656] time: 485.2115, d_loss: 1.38765836, g_loss: 0.88157427
Epoch: [ 0/500] [1793/2656] time: 485.4786, d_loss: 1.67128611, g_loss: 0.39517379
Epoch: [ 0/500] [1794/2656] time: 485.7452, d_loss: 1.31018353, g_loss: 0.90753579
Epoch: [ 0/500] [1795/2656] time: 486.0120, d_loss: 1.37505138, g_loss: 0.67782116
Epoch: [ 0/500] [1796/2656] time: 486.2807, d_loss: 1.26623976, g_loss: 0.71913695
Epoch: [ 0/500] [1797/2656] time: 486.5487, d_loss: 1.32067323, g_loss: 0.71578896
Epoch: [ 0/500] [1798/2656] time: 486.8190, d_loss: 1.32950127, g_loss: 0.59974432
Epoch: [ 0/500] [1799/2656] time: 487.0865, d_loss: 1.36282170, g_loss: 0.99345690
Epoch: [ 0/500] [1800/2656] time: 487.3520, d_loss: 1.16412127, g_loss: 0.61551929
Epoch: [ 0/500] [1801/2656] time: 487.6204, d_loss: 1.31743968, g_loss: 0.79760373
Epoch: [ 0/500] [1802/2656] time: 487.9923, d_loss: 1.30110884, g_loss: 0.57008445
Epoch: [ 0/500] [1803/2656] time: 488.2585, d_loss: 1.22523594, g_loss: 0.77531326
Epoch: [ 0/500] [1804/2656] time: 488.5246, d_loss: 1.33585227, g_loss: 0.60467732
Epoch: [ 0/500] [1805/2656] time: 488.7921, d_loss: 1.21630764, g_loss: 0.90046048
Epoch: [ 0/500] [1806/2656] time: 489.0587, d_loss: 1.30290937, g_loss: 0.51489592
Epoch: [ 0/500] [1807/2656] time: 489.3250, d_loss: 1.28151238, g_loss: 0.80643392
Epoch: [ 0/500] [1808/2656] time: 489.5924, d_loss: 1.40352726, g_loss: 0.54690194
Epoch: [ 0/500] [1809/2656] time: 489.8616, d_loss: 1.36012518, g_loss: 0.72694170
Epoch: [ 0/500] [1810/2656] time: 490.1269, d_loss: 1.41664469, g_loss: 0.47023946
Epoch: [ 0/500] [1811/2656] time: 490.3950, d_loss: 1.22923338, g_loss: 0.74264902
Epoch: [ 0/500] [1812/2656] time: 490.6624, d_loss: 1.30807734, g_loss: 0.95018053
Epoch: [ 0/500] [1813/2656] time: 490.9325, d_loss: 1.66161096, g_loss: 0.30394691
Epoch: [ 0/500] [1814/2656] time: 491.1962, d_loss: 1.28619719, g_loss: 1.13218439
Epoch: [ 0/500] [1815/2656] time: 491.4646, d_loss: 1.29703522, g_loss: 0.55950046
Epoch: [ 0/500] [1816/2656] time: 491.7313, d_loss: 1.21597457, g_loss: 0.71402496
Epoch: [ 0/500] [1817/2656] time: 491.9972, d_loss: 1.43343508, g_loss: 0.46746477
Epoch: [ 0/500] [1818/2656] time: 492.2638, d_loss: 1.39348841, g_loss: 0.94935071
Epoch: [ 0/500] [1819/2656] time: 492.5342, d_loss: 1.26307583, g_loss: 0.70495009
Epoch: [ 0/500] [1820/2656] time: 492.8014, d_loss: 1.41301131, g_loss: 0.56142116
Epoch: [ 0/500] [1821/2656] time: 493.0706, d_loss: 1.32719612, g_loss: 0.67940044
Epoch: [ 0/500] [1822/2656] time: 493.3382, d_loss: 1.33518314, g_loss: 0.77016264
Epoch: [ 0/500] [1823/2656] time: 493.6043, d_loss: 1.43179429, g_loss: 0.54711497
Epoch: [ 0/500] [1824/2656] time: 493.8747, d_loss: 1.52371550, g_loss: 0.59925580
Epoch: [ 0/500] [1825/2656] time: 494.1395, d_loss: 1.40675044, g_loss: 0.76359314
Epoch: [ 0/500] [1826/2656] time: 494.4062, d_loss: 1.28723371, g_loss: 0.65515083
Epoch: [ 0/500] [1827/2656] time: 494.6721, d_loss: 1.43775403, g_loss: 0.48719800
Epoch: [ 0/500] [1828/2656] time: 494.9510, d_loss: 1.22019088, g_loss: 1.11987984
Epoch: [ 0/500] [1829/2656] time: 495.2174, d_loss: 1.17662942, g_loss: 0.80297160
Epoch: [ 0/500] [1830/2656] time: 495.4853, d_loss: 1.54437077, g_loss: 0.40186566
Epoch: [ 0/500] [1831/2656] time: 495.7543, d_loss: 1.49000788, g_loss: 0.78983164
Epoch: [ 0/500] [1832/2656] time: 496.0247, d_loss: 1.48118293, g_loss: 0.43673021
Epoch: [ 0/500] [1833/2656] time: 496.2916, d_loss: 1.38631296, g_loss: 0.79663599
Epoch: [ 0/500] [1834/2656] time: 496.5580, d_loss: 1.45611942, g_loss: 0.65350711
Epoch: [ 0/500] [1835/2656] time: 496.8257, d_loss: 1.33797908, g_loss: 0.74703312
Epoch: [ 0/500] [1836/2656] time: 497.0934, d_loss: 1.17175066, g_loss: 0.61175066
Epoch: [ 0/500] [1837/2656] time: 497.3582, d_loss: 1.25325775, g_loss: 0.64441133
Epoch: [ 0/500] [1838/2656] time: 497.6269, d_loss: 1.39136267, g_loss: 0.62717855
Epoch: [ 0/500] [1839/2656] time: 497.8932, d_loss: 1.31197882, g_loss: 0.71824181
Epoch: [ 0/500] [1840/2656] time: 498.1592, d_loss: 1.21695709, g_loss: 0.73354393
Epoch: [ 0/500] [1841/2656] time: 498.4253, d_loss: 1.19111347, g_loss: 0.70450151
